Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.31.37-52.138.229.66-57407-443-6,192.168.31.37,57407,52.138.229.66,443,6,20/05/2024 12:57:11 PM,577,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,41594.45407279029,5199.306759098787,288.5,292.03510063004416,495.0,82.0,82.0,82.0,0.0,82.0,82.0,0,0,0,0,0,0,0,0,0,40,20,3466.2045060658575,1733.1022530329287,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,0,0,0,0.0,8.0,12.0,0.0,0,0,0,0,0,0,2,24,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-34.227.248.241-57392-443-6,192.168.31.37,57392,34.227.248.241,443,6,20/05/2024 12:56:11 PM,61366494,7,13,939.0,6254.0,329.0,0.0,134.14285714285714,141.2461546042093,1436.0,0.0,481.07692307692315,632.9930833664328,117.21380074279622,0.32591074862448555,3229815.473684211,1.3734933341051586E7,5.9945834E7,0.0,1158646.0,193107.66666666666,148637.4925550975,332674.0,530.0,6.1366494E7,5113874.5,1.7285747822302718E7,6.0001798E7,0.0,0,0,0,0,140,284,0.11406876201856993,0.21184198660591558,0.0,1436.0,342.5238095238094,529.0891814285771,279935.36190476187,0,1,0,0,0,0,0,0,1.0,359.65,134.14285714285714,481.0769230769231,0,0,0,0,0,0,7,939,13,6254,-1,118,4,0,1420659.0,0.0,1420659.0,1420659.0,5.9945834E7,0.0,5.9945834E7,5.9945834E7,No Label
192.168.31.37-52.168.117.174-57410-443-6,192.168.31.37,57410,52.168.117.174,443,6,20/05/2024 12:57:30 PM,1001296,7,9,3107.0,5199.0,1436.0,0.0,443.8571428571429,525.2584851199227,1436.0,0.0,577.6666666666666,658.5334084160044,8295.249356833545,15.979290839072563,66753.06666666667,112814.1170120545,250288.0,1.0,500948.0,83491.33333333333,128822.06666509688,254925.0,13.0,1001296.0,125161.99999999999,131425.36830894885,251227.0,1.0,0,0,0,0,152,204,6.9909397420942465,8.988351096978317,0.0,1436.0,488.58823529411757,583.569196713587,340553.00735294115,0,1,0,0,0,0,0,0,1.0,519.125,443.85714285714283,577.6666666666666,0,0,0,0,0,0,7,3107,9,5199,-1,16382,4,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-52.168.117.174-57410-443-6,192.168.31.37,57410,52.168.117.174,443,6,20/05/2024 12:57:31 PM,598,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,40133.77926421405,5016.722408026756,299.0,318.1980515339464,524.0,74.0,74.0,74.0,0.0,74.0,74.0,0,0,0,0,0,0,0,0,0,40,20,3344.4816053511704,1672.2408026755852,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,0,0,0,0.0,8.0,12.0,0.0,0,0,0,0,0,0,2,24,1,0,-1,513,1,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-239.255.255.250-9830-1900-17,192.168.31.1,9830,239.255.255.250,1900,17,20/05/2024 12:55:33 PM,90318472,87,1,37984.0,392.0,472.0,392.0,436.5977011494254,29.19240892492229,392.0,392.0,392.0,0.0,424.89647079060416,0.974330035167114,1038143.3563218387,5466782.855524553,2.9802395E7,0.0,9.0318471E7,1050214.7790697669,5497679.938992525,2.9802395E7,0.0,0,0,0,0,0,0,0,0,0,696,8,0.9632581029493059,0.011071932217808113,392.0,472.0,435.59550561797755,29.61446172408599,877.0163432073543,0,0,0,0,0,0,0,0,0.0,440.54545454545456,436.5977011494253,392.0,0,0,0,0,0,0,87,37984,1,392,-1,-1,87,0,205469.0,4359.0086028820815,208959.0,200583.0,2.9797766E7,4261.139636294497,2.9802395E7,2.9794007E7,No Label
192.168.31.37-4.189.195.101-53964-443-6,192.168.31.37,53964,4.189.195.101,443,6,20/05/2024 12:55:37 PM,80309013,5,4,116.0,199.0,58.0,0.0,23.2,31.767908335299634,58.0,47.0,49.75,5.499999999999999,3.922349288491443,0.11206712252832694,1.0038626624999998E7,1.8468227524912123E7,3.9967164E7,41039.0,8.0177615E7,2.004440375E7,2.299720536677606E7,3.9967164E7,118194.0,8.0253971E7,2.6751323666666668E7,2.3101663956109535E7,4.009145E7,75820.0,0,1,0,0,100,80,0.062259512515737185,0.04980761001258975,0.0,58.0,37.300000000000004,26.18332802885582,685.5666666666667,0,0,0,1,1,0,0,0,0.0,41.44444444444444,23.2,49.75,0,0,0,0,0,0,5,116,4,199,-1,2045,2,0,124796.0,9336.637938787173,131398.0,118194.0,3.9960566E7,9330.981084537681,3.9967164E7,3.9953968E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,20/05/2024 12:55:39 PM,97790721,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07158143357998148,1.62984535E7,1.6697732429730844E7,3.6442154E7,1023824.0,6.1348567E7,1.22697134E7,1.5059456644198565E7,3.6110457E7,1023824.0,0,0,0,0,0,0,0,0,0,0,0,0.06135551449712698,0.010225919082854496,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,2048040.0,0.0,2048040.0,2048040.0,2.393567025E7,1.5211250059959205E7,3.6442154E7,5078661.0,No Label
192.168.31.11-224.0.0.251-5353-5353-17,192.168.31.11,5353,224.0.0.251,5353,17,20/05/2024 12:55:43 PM,100047138,5,1,305.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,0.0,3.6582755620655534,0.05997173052566481,2.00094276E7,54315.81784618547,2.007238E7,1.9960818E7,8.0063713E7,2.001592825E7,60430.85101929863,2.007238E7,1.9960818E7,0,0,0,0,0,0,0,0,0,40,8,0.04997644210472067,0.009995288420944135,61.0,61.0,61.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,71.16666666666667,61.0,61.0,0,0,0,0,0,0,5,305,1,61,-1,-1,5,0,0,0,0,0,2.00094276E7,54315.81784618547,2.007238E7,1.9960818E7,No Label
192.168.31.37-34.237.73.95-54513-443-6,192.168.31.37,54513,34.237.73.95,443,6,20/05/2024 12:55:43 PM,114303690,17,18,1921.0,2443.0,249.0,0.0,113.0,122.01178221794811,272.0,0.0,135.72222222222223,136.38604618791192,38.17899492133631,0.3062018382783618,3361873.2352941176,6017046.673197882,1.5827636E7,0.0,1.13852803E8,7115800.187500001,7187746.866178545,1.5827636E7,298059.0,1.14262865E8,6721345.0,7403103.513583712,1.6145886E7,0.0,0,1,0,0,340,360,0.14872660716377573,0.15747523111458606,0.0,272.0,128.13888888888886,128.05671796463088,16398.523015873016,0,0,0,1,1,0,0,0,1.0,131.8,113.0,135.72222222222223,0,0,0,0,0,0,17,1921,18,2443,-1,3530,9,0,721872.375,442583.9844342499,1315588.0,254410.0,1.35288315E7,3996962.938303674,1.5827636E7,5932780.0,No Label
192.168.31.37-51.11.192.48-57336-443-6,192.168.31.37,57336,51.11.192.48,443,6,20/05/2024 12:55:50 PM,80181903,16,14,9281.0,277.0,1436.0,0.0,580.0625,655.7566081761332,99.0,0.0,19.785714285714285,36.33641651064624,119.20395553595179,0.3741492640802002,2764893.206896551,9379551.894670818,4.5014447E7,5.0,3.466938E7,2311291.9999999995,6526602.464791223,2.4217452E7,5.0,8.0181903E7,6167838.692307692,1.3616383640314458E7,4.5234178E7,599.0,0,0,0,0,320,304,0.1995462741761068,0.17460298990409343,0.0,1436.0,308.35483870967744,544.943211009924,296963.1032258065,0,0,0,0,1,0,0,0,0.0,318.6333333333333,580.0625,19.785714285714285,0,0,0,0,0,0,16,9281,14,277,-1,16381,14,0,408765.6666666666,322361.22301749216,780981.0,219731.0,2.6066114666666668E7,1.7975580205324844E7,4.5014447E7,9254237.0,No Label
192.168.31.255-192.168.31.56-57621-57621-17,192.168.31.56,57621,192.168.31.255,57621,17,20/05/2024 12:55:32 PM,90007211,3,1,132.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,1.9553988846515864,0.04444088374208151,3.0002403666666668E7,1670.0099800100995,3.0003437E7,3.0000477E7,6.0006734E7,3.0003367E7,98.99494936611666,3.0003437E7,3.0003297E7,0,0,0,0,0,0,0,0,0,24,8,0.033330662806561134,0.011110220935520377,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,44.0,0,0,0,0,0,0,3,132,1,44,-1,-1,3,0,0,0,0,0,3.0002403666666668E7,1670.0099800100995,3.0003437E7,3.0000477E7,No Label
192.168.31.37-69.173.158.67-54841-443-6,192.168.31.37,54841,69.173.158.67,443,6,20/05/2024 12:55:59 PM,90133660,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.0332839030391088,0.0665678060782176,1.8026732E7,2.4631019208608106E7,4.5011719E7,36190.0,4.5046624E7,4.5046624E7,0.0,4.5046624E7,4.5046624E7,9.013366E7,3.0044553333333332E7,2.5988005281110443E7,4.5052739E7,36190.0,0,0,0,0,40,80,0.022189268692739204,0.04437853738547841,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,28720,2,0,38605.0,3415.3257531310246,41020.0,36190.0,4.50086615E7,4323.957966955738,4.5011719E7,4.5005604E7,No Label
192.168.31.37-213.180.204.90-54588-443-6,192.168.31.37,54588,213.180.204.90,443,6,20/05/2024 12:55:59 PM,91000844,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03296672720969489,0.06593345441938978,1.82001688E7,2.447066919521567E7,4.5007296E7,323532.0,4.5330846E7,4.5330846E7,0.0,4.5330846E7,4.5330846E7,9.1000844E7,3.0333614666666668E7,2.598949467580971E7,4.534476E7,323532.0,0,0,0,0,40,116,0.021977818139796594,0.04395563627959319,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,166,2,0,324394.0,1219.052090765608,325256.0,323532.0,4.5006443E7,1206.32416870425,4.5007296E7,4.500559E7,No Label
192.168.31.37-20.198.162.78-53848-443-6,192.168.31.37,53848,20.198.162.78,443,6,20/05/2024 12:56:20 PM,90113104,5,4,88.0,569.0,44.0,0.0,17.6,24.099792530227308,175.0,44.0,142.25,65.5,7.290837523474942,0.09987448662294442,1.1264137999999998E7,2.0773069341396753E7,4.4924907E7,40630.0,9.0030227E7,2.250755675E7,2.588007162826039E7,4.4924907E7,94488.0,9.0062494E7,3.0020831333333332E7,2.596221574115673E7,4.501281E7,42247.0,0,1,0,0,100,80,0.05548582590163579,0.044388660721308634,0.0,175.0,70.09999999999998,74.8916995845779,5608.766666666666,0,0,0,1,1,0,0,0,0.0,77.88888888888889,17.6,142.25,0,0,0,0,0,0,5,88,4,569,-1,7400,2,0,88952.0,8591.347391416552,95027.0,82877.0,4.4920356E7,6436.0859223599555,4.4924907E7,4.4915805E7,No Label
192.168.31.37-64.233.187.188-54133-5228-6,192.168.31.37,54133,64.233.187.188,5228,6,20/05/2024 12:56:22 PM,90152309,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03327701789645787,0.06655403579291574,1.80304618E7,2.4631086396179516E7,4.5013545E7,40578.0,4.5051963E7,4.5051963E7,0.0,4.5051963E7,4.5051963E7,9.0152309E7,3.0050769666666668E7,2.5988508446185544E7,4.5056361E7,41825.0,0,0,0,0,40,116,0.02218467859763858,0.04436935719527716,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,290,2,0,41201.5,881.7621561396247,41825.0,40578.0,4.5012465E7,1527.3506473629427,4.5013545E7,4.5011385E7,No Label
192.168.31.37-34.227.248.241-57413-443-6,192.168.31.37,57413,34.227.248.241,443,6,20/05/2024 12:57:43 PM,61049704,5,9,781.0,786.0,329.0,0.0,156.2,148.68826449992616,554.0,0.0,87.33333333333333,181.57574177185674,25.667610116504417,0.22932134118127748,4696131.076923077,1.6603894522244409E7,5.9955781E7,1.0,839609.0,209902.25,142153.68161342148,316734.0,480.0,6.1049704E7,7631213.000000001,2.1163281601313926E7,6.0006688E7,1.0,0,0,0,0,100,204,0.08190047899331339,0.1474208621879641,0.0,554.0,104.46666666666667,164.56169779432994,27080.55238095238,0,1,0,0,0,0,0,0,1.0,111.92857142857143,156.2,87.33333333333333,0,0,0,0,0,0,5,781,9,786,-1,118,3,0,1093922.0,0.0,1093922.0,1093922.0,5.9955781E7,0.0,5.9955781E7,5.9955781E7,No Label
192.168.31.37-13.224.163.85-57374-443-6,192.168.31.37,57374,13.224.163.85,443,6,20/05/2024 12:57:06 PM,104849188,2,6,2.0,40.0,1.0,1.0,1.0,0.0,39.0,0.0,6.666666666666667,15.845083359410472,0.40057534828023655,0.07630006633909268,1.497845542857143E7,2.1206539512521837E7,4.5008964E7,310.0,4.5034286E7,4.5034286E7,0.0,4.5034286E7,4.5034286E7,1.04849188E8,2.09698376E7,2.2778571896285623E7,4.5037833E7,310.0,0,0,0,0,40,156,0.01907501658477317,0.05722504975431951,0.0,39.0,4.777777777777778,12.843069899538992,164.94444444444449,0,0,0,0,1,0,0,0,3.0,5.375,1.0,6.666666666666667,0,0,0,0,0,0,2,2,6,40,-1,145,2,0,29031.666666666668,1360.3140568755928,30466.0,27760.0,3.4920594333333336E7,1.747049712611368E7,4.5008964E7,1.4747402E7,No Label
192.168.31.37-13.224.163.85-57374-443-6,192.168.31.37,57374,13.224.163.85,443,6,20/05/2024 12:58:51 PM,117,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17094.017094017094,117.0,0.0,117.0,117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8547.008547008547,8547.008547008547,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-52.111.240.15-53930-443-6,192.168.31.37,53930,52.111.240.15,443,6,20/05/2024 12:56:24 PM,100093246,5,4,72.0,132.0,36.0,0.0,14.4,19.71801207018598,36.0,32.0,33.0,2.0,2.038099553690166,0.08991615678044851,1.251165575E7,2.310321785669395E7,4.9949036E7,23045.0,1.00022333E8,2.500558325E7,2.8795414781191725E7,4.9949036E7,64637.0,1.00048915E8,3.3349638333333332E7,2.886071998116132E7,5.0017706E7,24150.0,0,1,0,0,100,80,0.0499534204335825,0.03996273634686601,0.0,36.0,24.0,16.65332799572906,277.3333333333333,0,0,0,1,1,0,0,0,0.0,26.666666666666668,14.4,33.0,0,0,0,0,0,0,5,72,4,132,-1,16381,2,0,67775.0,4437.802158726772,70913.0,64637.0,4.99431435E7,8333.253416283462,4.9949036E7,4.9937251E7,No Label
192.168.31.37-20.42.73.25-57429-443-6,192.168.31.37,57429,20.42.73.25,443,6,20/05/2024 12:59:08 PM,2135295,26,23,19313.0,5256.0,1436.0,0.0,742.8076923076923,642.0992458634893,1436.0,0.0,228.52173913043487,483.56102083352965,11506.13849608602,22.947648919704303,44485.31250000001,93070.55200295262,260057.0,0.0,1891363.0,75654.52,123776.42561662,305800.0,3.0,2128724.0,96760.18181818182,125471.49209572378,287065.0,0.0,0,0,0,0,520,484,12.176303508414527,10.771345411289774,0.0,1436.0,491.38,621.4829825112032,386241.09755102044,0,1,0,0,0,0,0,0,0.0,501.40816326530614,742.8076923076923,228.52173913043478,0,0,0,0,0,0,26,19313,23,5256,-1,16384,21,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-20.198.118.190-54918-443-6,192.168.31.37,54918,20.198.118.190,443,6,20/05/2024 12:55:54 PM,103449,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,9.666599000473663,19.333198000947327,103449.0,0.0,103449.0,103449.0,0,0,0,0,0,103449.0,103449.0,0.0,103449.0,103449.0,0,0,0,0,0,52,0.0,19.333198000947327,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,8091,0,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-4.189.195.101-54060-443-6,172.30.170.214,54060,4.189.195.101,443,6,20/05/2024 02:16:44 PM,8001989,2,1,57.0,57.0,57.0,0.0,28.5,40.30508652763321,57.0,57.0,57.0,0.0,14.246457974386118,0.3749067887996347,4000994.5,2291664.4884678256,5621446.0,2380543.0,5621446.0,5621446.0,0.0,5621446.0,5621446.0,0,0,0,0,0,0,1,0,0,40,20,0.24993785919975647,0.12496892959987824,0.0,57.0,42.75,28.5,812.25,0,0,0,1,1,0,0,0,0.0,57.0,28.5,57.0,0,0,0,0,0,0,2,57,1,57,-1,513,1,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-13.89.178.27-54077-443-6,172.30.170.214,54077,13.89.178.27,443,6,20/05/2024 02:16:54 PM,2427038,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8240497264566933,2427038.0,0.0,2427038.0,2427038.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.41202486322834664,0.41202486322834664,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-45.122.232.9-51482-443-6,172.30.170.214,51482,45.122.232.9,443,6,20/05/2024 02:17:05 PM,1512332,13,17,893.0,4708.0,294.0,0.0,68.69230769230768,107.3494174921198,1452.0,0.0,276.94117647058823,501.8477695711413,3703.55186559565,19.83691411674156,52149.37931034481,101621.04832535356,406609.0,0.0,1320437.0,110036.41666666667,156771.1776133137,410721.0,87.0,1510784.0,94424.0,128043.06163735178,427896.0,0.0,0,0,0,0,296,388,8.595996117254677,11.240917999486886,0.0,1452.0,180.67741935483872,388.20582058978067,150703.759139785,0,1,0,0,0,0,0,0,1.0,186.7,68.6923076923077,276.94117647058823,0,0,0,0,0,0,13,893,17,4708,-1,501,6,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-45.122.232.9-51482-443-6,45.122.232.9,443,172.30.170.214,51482,6,20/05/2024 02:17:07 PM,2,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,1.2E7,1500000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,1000000.0,500000.0,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,0,0,0,0.0,8.0,12.0,0.0,0,0,0,0,0,0,2,24,1,0,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-13.89.178.27-54077-443-6,172.30.170.214,54077,13.89.178.27,443,6,20/05/2024 02:17:02 PM,9425724,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21218529207942008,9425724.0,0.0,9425724.0,9425724.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.10609264603971004,0.10609264603971004,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-20.189.173.5-51463-443-6,172.30.170.214,51463,20.189.173.5,443,6,20/05/2024 02:16:51 PM,23028888,1,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.7071067811865476,0.04342372067639567,0.130271162029187,1.1514444E7,1.1398673035598574E7,1.9574523E7,3454365.0,0,0,0,0,0,3454365.0,3454365.0,0.0,3454365.0,3454365.0,0,0,0,0,20,52,0.04342372067639567,0.08684744135279134,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,0.0,0.5,0,0,0,0,0,0,1,0,2,1,-1,16385,0,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-34.227.248.241-51703-443-6,34.227.248.241,443,172.30.170.214,51703,6,20/05/2024 02:44:46 PM,0,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,118,0,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-34.227.248.241-51703-443-6,34.227.248.241,443,172.30.170.214,51703,6,20/05/2024 02:44:46 PM,657134,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,47.17454887435439,4.565278923324619,328567.0,464529.5572598153,657039.0,95.0,0,0,0,0,0,95.0,95.0,0.0,95.0,95.0,0,0,0,0,20,40,1.5217596411082062,3.0435192822164123,0.0,31.0,7.75,15.5,240.25,1,0,0,0,1,0,0,0,2.0,10.333333333333334,31.0,0.0,0,0,0,0,0,0,1,31,2,0,-1,260,1,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-4.189.195.101-51604-443-6,172.30.170.214,51604,4.189.195.101,443,6,20/05/2024 02:45:08 PM,315980,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.329514526235838,315980.0,0.0,315980.0,315980.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.164757263117919,3.164757263117919,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,514,0,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-4.189.195.101-51604-443-6,4.189.195.101,443,172.30.170.214,51604,6,20/05/2024 02:45:09 PM,1431276,2,2,402.0,0.0,402.0,0.0,201.0,284.2569260369921,0.0,0.0,0.0,0.0,280.8682602097709,2.7947090568136406,477092.0,826294.7568265214,1431215.0,2.0,1431274.0,1431274.0,0.0,1431274.0,1431274.0,61.0,61.0,0.0,61.0,61.0,0,0,0,0,40,40,1.3973545284068203,1.3973545284068203,0.0,402.0,80.4,179.7798653909831,32320.800000000003,1,0,0,0,1,0,0,0,1.0,100.5,201.0,0.0,0,0,0,0,0,0,2,402,2,0,-1,514,1,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-23.200.74.177-51708-443-6,172.30.170.214,51708,23.200.74.177,443,6,20/05/2024 02:44:39 PM,61321604,9,12,557.0,8210.0,270.0,0.0,61.888888888888886,104.68816127486006,1452.0,0.0,684.1666666666666,650.2927778852361,142.96755838284986,0.3424567954876066,3066080.2,1.3399651654177954E7,5.999125E7,1.0,6.0895844E7,7611980.5,2.1165294549903058E7,5.999125E7,532.0,1330290.0,120935.45454545456,195727.89346353454,514616.0,1.0,0,0,0,0,204,276,0.14676719806611713,0.1956895974214895,0.0,1452.0,398.50000000000006,573.0950016815545,328437.880952381,0,1,0,0,0,0,0,0,1.0,417.4761904761905,61.888888888888886,684.1666666666666,0,0,0,0,0,0,9,557,12,8210,-1,501,3,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-23.200.74.177-51708-443-6,23.200.74.177,443,172.30.170.214,51708,6,20/05/2024 02:45:40 PM,0,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.0,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-185.199.109.153-51716-443-6,172.30.170.214,51716,185.199.109.153,443,6,20/05/2024 02:46:09 PM,301582,5,6,1726.0,4333.0,1452.0,0.0,345.2,629.9930158343027,1452.0,0.0,722.1666666666666,791.1385255861749,20090.72159479014,36.474325390772655,30158.2,51661.921504248276,130303.0,2.0,182191.0,45547.75,85910.46033080023,174347.0,14.0,294886.0,58977.2,63513.500672691625,132038.0,2.0,0,0,0,0,100,144,16.579238813987573,19.895086576785086,0.0,1452.0,504.91666666666663,699.5283421814669,489339.90151515143,0,1,0,0,0,0,0,0,1.0,550.8181818181819,345.2,722.1666666666666,0,0,0,0,0,0,5,1726,6,4333,-1,292,2,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-54.82.118.164-51735-443-6,172.30.170.214,51735,54.82.118.164,443,6,20/05/2024 02:46:11 PM,437937,4,2,1738.0,0.0,1452.0,0.0,434.5,691.6017640231986,0.0,0.0,0.0,0.0,3968.6073567659273,13.700600771343822,87587.4,156037.60572150548,360709.0,26.0,76857.0,25619.0,42828.617687242724,75063.0,26.0,360709.0,360709.0,0.0,360709.0,360709.0,0,0,0,0,80,64,9.13373384756255,4.566866923781275,0.0,1452.0,248.28571428571425,541.3839408668966,293096.5714285714,0,1,0,0,0,0,0,0,0.0,289.6666666666667,434.5,0.0,0,0,0,0,0,0,4,1738,2,0,-1,26883,2,0,0,0,0,0,0,0,0,0,No Label
