Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.31.1-192.168.31.37-53-57215-6,192.168.31.37,57215,192.168.31.1,53,6,29/05/2024 06:31:01 PM,35219,4,5,40.0,112.0,38.0,0.0,10.0,18.690461025168247,112.0,0.0,22.4,50.08792269599529,4315.852238848349,255.54388256338908,4402.375,10247.389520367755,29629.0,0.0,33567.0,11189.0,19274.26979161597,33445.0,43.0,34446.0,8611.5,14075.713800727834,29629.0,0.0,0,0,0,0,80,124,113.57505891706181,141.96882364632725,0.0,112.0,15.200000000000001,36.027150255821724,1297.9555555555555,0,1,0,0,0,0,0,0,1.0,16.88888888888889,10.0,22.4,0,0,0,0,0,0,4,40,5,112,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-113.171.197.46-57058-443-6,192.168.31.37,57058,113.171.197.46,443,6,29/05/2024 06:30:02 PM,60009312,3,3,373.0,1436.0,308.0,1.0,124.33333333333334,162.14910833345132,1436.0,0.0,478.66666666666663,829.0749865563026,30.145321446111563,0.09998448240833023,1.20018624E7,1.9560362222880106E7,4.5015017E7,15.0,4.5029075E7,2.25145375E7,3.1820483268797796E7,4.5015017E7,14058.0,6.0009312E7,3.0004656E7,2.1252688278257884E7,4.5032576E7,1.4976736E7,0,0,0,0,60,72,0.049992241204165115,0.049992241204165115,0.0,1436.0,463.5714285714286,673.1596782197761,453143.9523809524,0,0,0,0,1,0,0,0,1.0,540.8333333333334,124.33333333333333,478.6666666666667,0,0,0,0,0,0,3,373,3,1436,-1,270,3,0,14073.0,0.0,14073.0,14073.0,4.5015017E7,0.0,4.5015017E7,4.5015017E7,No Label
192.168.31.37-51.68.39.188-57010-443-6,192.168.31.37,57010,51.68.39.188,443,6,29/05/2024 06:30:59 PM,2157851,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9268480539203124,2157851.0,0.0,2157851.0,2157851.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.4634240269601562,0.4634240269601562,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,513,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-64.58.232.179-56925-443-6,192.168.31.37,56925,64.58.232.179,443,6,29/05/2024 06:29:56 PM,65687849,8,9,1854.0,3518.0,1436.0,0.0,231.75000000000003,497.56399444838104,1436.0,0.0,390.88888888888886,623.064090693013,81.78072629536096,0.2587997667574714,4105490.5625,1.1938021448826551E7,4.496713E7,1.0,6.5428271E7,9346895.857142856,1.7349713284158207E7,4.496713E7,16.0,4.6063644E7,5757955.5,1.5967471725682246E7,4.5274143E7,1.0,0,0,0,0,160,204,0.12178812553292771,0.13701164122454368,0.0,1436.0,298.44444444444446,544.5034675222838,296484.02614379075,0,1,0,0,0,0,0,0,1.0,316.0,231.75,390.8888888888889,0,0,0,0,0,0,8,1854,9,3518,-1,16213,4,0,835584.0,0.0,835584.0,835584.0,4.496713E7,0.0,4.496713E7,4.496713E7,No Label
192.168.31.37-18.136.25.123-56963-443-6,192.168.31.37,56963,18.136.25.123,443,6,29/05/2024 06:29:57 PM,64788823,11,13,2970.0,6235.0,1436.0,0.0,270.0,501.86233172056257,1300.0,0.0,479.6153846153847,603.3783415709609,142.0769752214823,0.3704342645644296,2816905.3478260874,9750885.735863755,4.4955847E7,0.0,6.4755096E7,6475509.600000001,1.4366260542944208E7,4.4955847E7,9.0,6.0912378E7,5076031.5,1.3341779634297045E7,4.504068E7,0.0,0,0,0,0,220,276,0.1697823712586969,0.20065189330573271,0.0,1436.0,368.2,551.1527314033137,303769.3333333333,0,1,0,0,0,0,0,0,1.0,383.5416666666667,270.0,479.61538461538464,0,0,0,0,0,0,11,2970,13,6235,-1,64620,5,0,256824.5,313103.3471754973,478222.0,35427.0,3.01993645E7,2.0868817684421234E7,4.4955847E7,1.5442882E7,No Label
192.168.31.37-50.16.197.56-56950-443-6,192.168.31.37,56950,50.16.197.56,443,6,29/05/2024 06:30:57 PM,4503906,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44405900123137565,4503906.0,0.0,4503906.0,4503906.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.22202950061568782,0.22202950061568782,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64523,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-113.171.197.46-57058-443-6,192.168.31.37,57058,113.171.197.46,443,6,29/05/2024 06:31:02 PM,20042,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.79044007584073,20042.0,0.0,20042.0,20042.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,49.89522003792037,49.89522003792037,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,516,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-3.126.74.189-56984-443-6,192.168.31.37,56984,3.126.74.189,443,6,29/05/2024 06:29:58 PM,63914704,10,14,2741.0,6061.0,1436.0,0.0,274.09999999999997,486.3794700528476,1300.0,0.0,432.9285714285715,582.8816299262609,137.7147893855536,0.37550044822236833,2778900.173913043,9728627.244210174,4.4965539E7,0.0,6.3728441E7,7080937.888888889,1.5064109855821133E7,4.4965539E7,15.0,6.1116561E7,4701273.923076923,1.2862237282929026E7,4.5191179E7,0.0,0,0,0,0,200,296,0.15645852009265349,0.21904192812971487,0.0,1436.0,352.08,533.156005936974,284255.32666666666,0,1,0,0,0,0,0,0,1.0,366.75,274.1,432.92857142857144,0,0,0,0,0,0,10,2741,14,6061,-1,48824,5,0,489557.0,440145.6870173784,800787.0,178327.0,3.00687235E7,2.106727851626974E7,4.4965539E7,1.5171908E7,No Label
192.168.31.37-43.206.36.123-57053-443-6,192.168.31.37,57053,43.206.36.123,443,6,29/05/2024 06:30:01 PM,60317443,8,7,2415.0,324.0,1436.0,0.0,301.87500000000006,500.83799419430176,171.0,0.0,46.285714285714285,61.326215943141,45.409749879483456,0.248684281924882,4308388.785714286,1.2390706611538745E7,4.5145143E7,0.0,6.0215887E7,8602269.571428573,1.703376262686611E7,4.5145143E7,12.0,6.031717E7,1.0052861666666666E7,1.8215675158057045E7,4.5251407E7,0.0,0,0,0,0,160,164,0.13263161702660373,0.11605266489827827,0.0,1436.0,171.18750000000003,370.0070663739636,136905.2291666667,0,1,0,0,0,0,0,0,0.0,182.6,301.875,46.285714285714285,0,0,0,0,0,0,8,2415,7,324,-1,198,5,0,209891.5,146613.64133156234,313563.0,106220.0,2.99486935E7,2.149102498281784E7,4.5145143E7,1.4752244E7,No Label
192.168.31.37-43.206.36.123-57053-443-6,43.206.36.123,443,192.168.31.37,57053,6,29/05/2024 06:31:02 PM,0,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,198,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-18.138.79.92-57087-443-6,192.168.31.37,57087,18.138.79.92,443,6,29/05/2024 06:30:02 PM,60095539,9,18,824.0,4556.0,560.0,0.0,91.55555555555557,182.0989505125655,1436.0,0.0,253.11111111111111,475.5955880774051,89.52411592481099,0.4492845966486797,2311366.8846153845,9184906.261008566,4.5006158E7,0.0,4.5126052E7,5640756.5,1.5930920481094565E7,4.5067765E7,241.0,6.0095539E7,3535031.705882353,1.1286300362767924E7,4.5034634E7,0.0,0,0,0,0,180,396,0.14976153221622657,0.29952306443245313,0.0,1436.0,192.1428571428571,399.32431025659423,159459.90476190473,0,1,0,0,0,0,0,0,2.0,199.25925925925927,91.55555555555556,253.11111111111111,0,0,0,0,0,0,9,824,18,4556,-1,198,5,0,88072.5,84282.17856996816,147669.0,28476.0,2.99596965E7,2.1278909919024624E7,4.5006158E7,1.4913235E7,No Label
192.168.31.37-18.138.79.92-57087-443-6,192.168.31.37,57087,18.138.79.92,443,6,29/05/2024 06:31:03 PM,1467,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.3265167007498,1467.0,0.0,1467.0,1467.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,681.6632583503749,681.6632583503749,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-35.71.131.137-56852-443-6,192.168.31.37,56852,35.71.131.137,443,6,29/05/2024 06:29:55 PM,67544369,22,29,6716.0,12267.0,1436.0,0.0,305.2727272727273,514.112381805322,1436.0,0.0,423.0000000000001,627.0652734308104,281.0448936165204,0.7550592411337798,1350887.3800000001,6669064.611600521,4.5010643E7,0.0,5.2589216E7,2504248.380952381,9799074.371059816,4.5058733E7,15.0,6.7544369E7,2412298.892857143,8839033.338688286,4.5022204E7,0.0,0,0,0,0,452,616,0.3257118295086893,0.42934741162509044,0.0,1436.0,365.05769230769226,575.1335535764472,330778.6044494721,0,1,0,0,0,0,0,0,1.0,372.2156862745098,305.27272727272725,423.0,0,0,0,0,0,0,22,6716,29,12267,-1,594,12,0,3802417.5,5361080.675310203,7593274.0,11561.0,2.99697655E7,2.1271012950492334E7,4.5010643E7,1.4928888E7,No Label
192.168.31.37-35.71.131.137-56852-443-6,192.168.31.37,56852,35.71.131.137,443,6,29/05/2024 06:31:03 PM,476,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4201.680672268907,476.0,0.0,476.0,476.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2100.8403361344535,2100.8403361344535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,515,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-57219-6,192.168.31.37,57219,192.168.31.1,53,6,29/05/2024 06:31:03 PM,33934,4,5,54.0,107.0,52.0,0.0,13.5,25.68397684679432,107.0,0.0,21.4,47.851854718495495,4744.504037248777,265.2207225791242,4241.75,10407.457693541548,29943.0,0.0,32413.0,10804.333333333334,18499.02798347344,32165.0,50.0,33636.0,8409.0,14389.38671382488,29943.0,0.0,0,0,0,0,80,124,117.87587670183298,147.34484587729122,0.0,107.0,16.1,35.84674167743686,1284.9888888888888,0,1,0,0,0,0,0,0,1.0,17.88888888888889,13.5,21.4,0,0,0,0,0,0,4,54,5,107,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-57218-6,192.168.31.37,57218,192.168.31.1,53,6,29/05/2024 06:31:03 PM,35704,4,5,54.0,101.0,52.0,0.0,13.5,25.68397684679432,101.0,0.0,20.2,45.16857314549575,4341.250280080663,252.07259690790949,4463.0,10766.003463283327,31067.0,69.0,33905.0,11301.666666666666,19414.86039953245,33720.0,69.0,35111.0,8777.75,14868.074149555034,31067.0,637.0,0,0,0,0,80,124,112.03226529240422,140.04033161550527,0.0,101.0,15.5,34.16707316831351,1167.388888888889,0,1,0,0,0,0,0,0,1.0,17.22222222222222,13.5,20.2,0,0,0,0,0,0,4,54,5,101,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-82.145.213.8-57025-443-6,192.168.31.37,57025,82.145.213.8,443,6,29/05/2024 06:30:00 PM,63036025,11,10,3255.0,3733.0,1436.0,0.0,295.90909090909093,570.3664531764565,1436.0,0.0,373.3,584.8859432972097,110.85724393313188,0.333142833800196,3151801.25,1.0367083879349876E7,4.5013736E7,0.0,6.2656443E7,6265644.300000001,1.4368398162670443E7,4.5013736E7,15.0,4.8490159E7,5387795.444444444,1.4997499394907456E7,4.5359456E7,0.0,0,0,0,0,244,260,0.174503389133436,0.15863944466676,0.0,1436.0,317.6363636363636,555.0235126254559,308051.0995670996,0,1,0,0,0,0,0,0,0.0,332.76190476190476,295.90909090909093,373.3,0,0,0,0,0,0,11,3255,10,3733,-1,501,5,0,3130849.0,0.0,3130849.0,3130849.0,4.5013736E7,0.0,4.5013736E7,4.5013736E7,No Label
192.168.31.37-113.171.197.47-57107-443-6,192.168.31.37,57107,113.171.197.47,443,6,29/05/2024 06:30:03 PM,60011457,6,11,1841.0,5090.0,1436.0,0.0,306.8333333333333,568.667360296568,1436.0,0.0,462.72727272727263,666.5230815071734,115.49461297031998,0.2832792411622334,3750716.0625,1.1617233636270564E7,4.5002793E7,0.0,4.5029492E7,9005898.4,2.013086239382538E7,4.5017079E7,11.0,6.0011457E7,6001145.7,1.449013658303127E7,4.5006418E7,0.0,0,0,0,0,120,256,0.09998090864549414,0.18329833251673927,0.0,1436.0,385.0555555555556,609.2804311569918,371222.6437908498,0,1,0,0,0,0,0,0,1.0,407.70588235294116,306.8333333333333,462.72727272727275,0,0,0,0,0,0,6,1841,11,5090,-1,279,4,0,30528.0,0.0,30528.0,30528.0,4.5002793E7,0.0,4.5002793E7,4.5002793E7,No Label
192.168.31.1-192.168.31.37-53-57221-6,192.168.31.37,57221,192.168.31.1,53,6,29/05/2024 06:31:04 PM,25630,4,5,45.0,61.0,43.0,0.0,11.25,21.187653637594387,61.0,0.0,12.2,27.280029325497434,4135.778384705423,351.15099492781894,3203.75,6021.9270230905795,16908.0,1.0,18396.0,6132.0,10469.409773239367,18221.0,63.0,25300.0,6325.0,7675.432799957711,16908.0,1.0,0,0,0,0,80,124,156.06710885680843,195.08388607101054,0.0,61.0,10.600000000000001,22.237106126672348,494.48888888888894,0,1,0,0,0,0,0,0,1.0,11.777777777777779,11.25,12.2,0,0,0,0,0,0,4,45,5,61,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-57222-6,192.168.31.37,57222,192.168.31.1,53,6,29/05/2024 06:31:04 PM,25906,4,5,45.0,102.0,43.0,0.0,11.25,21.187653637594387,102.0,0.0,20.4,45.61578674099571,5674.361151856713,347.40986644020694,3238.2500000000005,5643.687643224571,16147.0,1.0,19041.0,6347.0,10732.077571467698,18739.0,72.0,24824.0,6206.0,7160.490579096751,16147.0,1.0,0,0,0,0,80,124,154.40438508453641,193.00548135567053,0.0,102.0,14.700000000000003,33.493117037518154,1121.788888888889,0,1,0,0,0,0,0,0,1.0,16.333333333333332,11.25,20.4,0,0,0,0,0,0,4,45,5,102,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.176-239.255.255.250-39367-1900-17,192.168.31.176,39367,239.255.255.250,1900,17,29/05/2024 06:29:04 PM,60076608,5,1,625.0,125.0,125.0,125.0,125.0,0.0,125.0,125.0,125.0,0.0,12.484060351742894,0.09987248281394316,1.20153216E7,2.6864406083469298E7,6.0071832E7,0.0,6.0071834E7,1.5017958500000002E7,3.003591566666667E7,6.0071832E7,0.0,0,0,0,0,0,0,0,0,0,40,8,0.0832270690116193,0.016645413802323858,125.0,125.0,125.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,145.83333333333334,125.0,125.0,0,0,0,0,0,0,5,625,1,125,-1,-1,5,0,4774.0,0.0,4774.0,4774.0,6.0071832E7,0.0,6.0071832E7,6.0071832E7,No Label
192.168.31.1-192.168.31.37-53-57224-6,192.168.31.37,57224,192.168.31.1,53,6,29/05/2024 06:31:04 PM,16811,4,5,49.0,74.0,47.0,0.0,12.250000000000002,23.18584338197197,74.0,0.0,14.8,33.09380606699689,7316.637915650467,535.3637499256439,2101.375,4178.928261015531,12346.0,81.0,14508.0,4836.0,8189.18072825359,14292.0,81.0,16490.0,4122.5,5539.610967086648,12346.0,299.0,0,0,0,0,80,124,237.93944441139732,297.4243055142466,0.0,74.0,12.3,26.196055682742266,686.2333333333333,0,1,0,0,0,0,0,0,1.0,13.666666666666666,12.25,14.8,0,0,0,0,0,0,4,49,5,74,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-57223-6,192.168.31.37,57223,192.168.31.1,53,6,29/05/2024 06:31:04 PM,21242,4,5,49.0,65.0,47.0,0.0,12.250000000000002,23.18584338197197,65.0,0.0,13.0,29.068883707497267,5366.726296958855,423.6889181809622,2655.25,5274.41524856412,15575.0,1.0,18627.0,6209.0,10119.506707344977,17889.0,73.0,20432.0,5108.0,7072.663477549789,15575.0,1.0,0,0,0,0,80,124,188.30618585820542,235.3827323227568,0.0,65.0,11.4,23.894211293393496,570.9333333333333,0,1,0,0,0,0,0,0,1.0,12.666666666666666,12.25,13.0,0,0,0,0,0,0,4,49,5,65,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-35.213.12.39-57000-443-6,192.168.31.37,57000,35.213.12.39,443,6,29/05/2024 06:29:58 PM,67332572,11,13,3450.0,4326.0,1436.0,0.0,313.6363636363636,487.6173238774998,1436.0,0.0,332.7692307692308,521.4486478146168,115.48645431218638,0.35643967380304437,2927503.1304347827,1.0056794410564516E7,4.4966197E7,0.0,4.7251593E7,4725159.3,1.4152304738636311E7,4.4966197E7,19.0,6.7332572E7,5611047.666666666,1.3672959077972526E7,4.5096545E7,0.0,0,0,0,0,232,296,0.16336818382639534,0.19307148997664905,0.0,1436.0,311.0400000000001,489.1987053675974,239315.37333333338,0,1,0,0,0,0,0,0,1.0,324.0,313.6363636363636,332.7692307692308,0,0,0,0,0,0,11,3450,13,4326,-1,501,6,0,1229249.0,1618993.1004182815,2374050.0,84448.0,3.243686E7,1.7719158312943026E7,4.4966197E7,1.9907523E7,No Label
192.168.31.1-239.255.255.250-55809-1900-17,192.168.31.1,55809,239.255.255.250,1900,17,29/05/2024 06:29:06 PM,90331043,87,1,37984.0,392.0,472.0,392.0,436.5977011494254,29.19240892492229,392.0,392.0,392.0,0.0,424.83733969505926,0.9741944416605486,1038287.8505747131,5459632.8470279565,2.9777816E7,0.0,9.0331043E7,1050360.9651162794,5490486.139265874,2.9777816E7,0.0,0,0,0,0,0,0,0,0,0,696,8,0.9631240502780424,0.011070391382506234,392.0,472.0,435.59550561797755,29.61446172408599,877.0163432073543,0,0,0,0,0,0,0,0,0.0,440.54545454545456,436.5977011494253,392.0,0,0,0,0,0,0,87,37984,1,392,-1,-1,87,0,263406.0,3176.1100421742317,267016.0,261041.0,2.9760021333333332E7,16979.701479511743,2.9777816E7,2.9743995E7,No Label
192.168.31.255-192.168.31.56-57621-57621-17,192.168.31.56,57621,192.168.31.255,57621,17,29/05/2024 06:29:07 PM,90027271,3,1,132.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,1.9549631799902054,0.04443098136341376,3.0009090333333332E7,9616.585482037444,3.0019788E7,3.0001163E7,6.0007483E7,3.00037415E7,3646.5496705790256,3.000632E7,3.0001163E7,0,0,0,0,0,0,0,0,0,24,8,0.03332323602256032,0.01110774534085344,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,44.0,0,0,0,0,0,0,3,132,1,44,-1,-1,3,0,0,0,0,0,3.0009090333333332E7,9616.585482037444,3.0019788E7,3.0001163E7,No Label
192.168.31.37-20.198.162.78-54536-443-6,192.168.31.37,54536,20.198.162.78,443,6,29/05/2024 06:28:53 PM,90483503,6,5,129.0,565.0,43.0,0.0,21.5,23.552069972722144,174.0,0.0,113.0,84.8999411071645,7.669906413769149,0.12156912183207584,9048350.299999999,1.8899311904748283E7,4.4910146E7,0.0,9.0388155E7,1.8077631E7,2.449180798287713E7,4.4910146E7,93224.0,9.0428682E7,2.26071705E7,2.6080022964117143E7,4.5387555E7,0.0,0,1,0,0,120,112,0.0663104300902232,0.055258691741852654,0.0,174.0,61.416666666666664,70.58773822611678,4982.628787878788,0,0,0,1,1,0,0,0,0.0,67.0,21.5,113.0,0,0,0,0,0,0,6,129,5,565,-1,6945,3,0,94286.0,1501.894803240227,95348.0,93224.0,4.4906966E7,4497.199128346442,4.4910146E7,4.4903786E7,No Label
192.168.31.37-18.143.212.185-57081-443-6,192.168.31.37,57081,18.143.212.185,443,6,29/05/2024 06:30:02 PM,65851612,8,10,1880.0,1095.0,1436.0,0.0,235.00000000000003,498.09092686834947,817.0,0.0,109.5,255.9436787003474,45.17732990348057,0.27334182798744544,3873624.2352941176,1.1278204280774552E7,4.4954519E7,13.0,6.0860867E7,8694409.57142857,1.7025117239980485E7,4.4954519E7,13.0,6.5851612E7,7316845.777777778,1.5069025743425658E7,4.5040181E7,331.0,0,0,0,0,160,216,0.12148525688330909,0.15185657110413636,0.0,1436.0,156.57894736842104,366.8262252513631,134561.47953216376,0,1,0,0,0,0,0,0,1.0,165.27777777777777,235.0,109.5,0,0,0,0,0,0,8,1880,10,1095,-1,48824,4,0,123149.0,124169.36498992011,210950.0,35348.0,3.02993335E7,2.0725562093193527E7,4.4954519E7,1.5644148E7,No Label
192.168.31.37-35.227.225.149-56078-443-6,192.168.31.37,56078,35.227.225.149,443,6,29/05/2024 06:30:00 PM,69242222,2,4,1.0,74.0,1.0,0.0,0.5,0.7071067811865476,73.0,0.0,18.5,36.33639130862245,1.0831541483460772,0.08665233186768617,1.38484444E7,2.030146354280922E7,4.5011631E7,1215.0,2.417277E7,2.417277E7,0.0,2.417277E7,2.417277E7,6.9241007E7,2.3080335666666668E7,2.252390246517413E7,4.5070097E7,57821.0,0,0,0,0,40,104,0.028884110622562055,0.05776822124512411,0.0,73.0,10.857142857142858,27.40698555373898,751.1428571428572,0,0,0,0,1,0,0,0,2.0,12.666666666666666,0.5,18.5,0,0,0,0,0,0,2,1,4,74,-1,312,1,0,58143.5,456.08387386532314,58466.0,57821.0,3.456236E7,1.4777500765111873E7,4.5011631E7,2.4113089E7,No Label
192.168.31.37-45.124.92.33-57132-443-6,192.168.31.37,57132,45.124.92.33,443,6,29/05/2024 06:30:35 PM,37119597,11,14,3022.0,5393.0,1436.0,0.0,274.7272727272727,464.79847050288174,1436.0,0.0,385.2142857142856,582.5472154613376,226.6996594817557,0.6734986912708131,1546649.8749999998,7535198.428711503,3.692325E7,1.0,165484.0,16548.4,28407.106114882983,79977.0,85.0,3.7119597E7,2855353.6153846155,1.0249054870450865E7,3.6966229E7,1.0,0,0,0,0,220,304,0.29633942415915776,0.37715926711165537,0.0,1436.0,323.65384615384613,519.8542828376193,270248.4753846154,0,1,0,0,0,0,0,0,1.0,336.6,274.72727272727275,385.2142857142857,0,0,0,0,0,0,11,3022,14,5393,-1,46,6,0,196247.0,0.0,196247.0,196247.0,3.692325E7,0.0,3.692325E7,3.692325E7,No Label
192.168.31.37-45.124.92.33-57132-443-6,192.168.31.37,57132,45.124.92.33,443,6,29/05/2024 06:31:12 PM,140,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14285.714285714286,140.0,0.0,140.0,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7142.857142857143,7142.857142857143,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,513,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-64.233.188.188-54975-5228-6,192.168.31.37,54975,64.233.188.188,5228,6,29/05/2024 06:28:57 PM,90136113,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.033282997237744215,0.06656599447548843,1.80272226E7,2.462999792779947E7,4.500889E7,39554.0,4.5048444E7,4.5048444E7,0.0,4.5048444E7,4.5048444E7,9.0136113E7,3.0045371E7,2.598563441307747E7,4.5049637E7,39745.0,0,0,0,0,40,116,0.022188664825162806,0.04437732965032561,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,290,2,0,39649.5,135.0573952066306,39745.0,39554.0,4.50080335E7,1211.2739161725558,4.500889E7,4.5007177E7,No Label
192.168.31.37-18.205.31.240-56516-443-6,192.168.31.37,56516,18.205.31.240,443,6,29/05/2024 06:29:14 PM,69693456,33,36,18668.0,9164.0,1436.0,0.0,565.6969696969696,591.4157529209299,1436.0,0.0,254.5555555555555,433.7129692348843,399.34882838928235,0.9900499122901869,1024903.7647058823,5502070.205410928,4.3961524E7,0.0,6.9426958E7,2169592.4375,7931419.762064931,4.3961524E7,6.0,6.9645856E7,1989881.6,7672836.4664486,4.4277946E7,0.0,0,0,0,0,660,744,0.473502131964872,0.5165477803253149,0.0,1436.0,397.59999999999997,533.0203900714156,284110.73623188405,0,1,0,0,0,0,0,0,1.0,403.3623188405797,565.6969696969697,254.55555555555554,0,0,0,0,0,0,33,18668,36,9164,-1,425,23,0,4773720.0,5605576.2799342945,8737461.0,809979.0,2.81053695E7,2.242398874098318E7,4.3961524E7,1.2249215E7,No Label
183.80.80.247-192.168.31.37-443-56517-6,192.168.31.37,56517,183.80.80.247,443,6,29/05/2024 06:29:14 PM,90121310,13,20,904.0,14229.0,517.0,0.0,69.53846153846152,145.0198925346769,1436.0,0.0,711.4499999999999,649.3173317942629,167.91810949041908,0.3661731060056717,2816290.9375,1.1067700428090833E7,4.5010256E7,0.0,9.0114072E7,7509506.0,1.752853708959009E7,4.5055455E7,149.0,9.012131E7,4743226.842105264,1.4191560344569173E7,4.5024338E7,0.0,0,0,0,0,284,448,0.14425001145677976,0.22192309454889195,0.0,1436.0,445.08823529411757,595.7826717676586,354956.9919786096,0,1,0,0,0,0,0,0,1.0,458.57575757575756,69.53846153846153,711.45,0,0,0,0,0,0,13,904,20,14229,-1,62,7,0,52866.0,54848.85880307812,91650.0,14082.0,4.50062155E7,5714.12989876849,4.5010256E7,4.5002175E7,No Label
